"scenario","region","subRegion","param","classLabel1","class1","classLabel2","class2","xLabel","x","vintage","units","value"
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.31353124896
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",5.6530964e-05
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.10590832
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",2.2497440924
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.03809008126
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",16.670304
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.039318899381975
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",8.00138377450211
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.449120807765
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.00274300175
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.210510779855
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.001996324023
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.69796124
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.9569343
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",4.14498330167379
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.32733920228
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",8.8823028e-05
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.105855092
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",2.31356668004
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.037534625716
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",17.505544
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.065946659836835
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",8.21285021292702
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.470861996595
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0027416264
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.24485335601
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0023897178215
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.732423165
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",2.1873706
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",4.16135666505241
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.24291342224
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.000125281828
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.106358644
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.38563725204
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.036512104972
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",18.20686
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.10177554848545
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",8.60343869611899
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.47391705466
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.0027546644
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.283631609225
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.00297773557
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.761237675
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.392535
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",4.31356697771846
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.11858511044
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.000168456288
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.106102752
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",2.42640961416
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.038849893516
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",18.77064
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.1290542408598
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",9.0587025261587
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.46863157189
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.00274803675
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.305571509895
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.004178204014
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.78426379
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",2.619874
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",4.56127689191919
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.01583910988
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.000218031548
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.106830892
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",2.5357220546
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.05005677054
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",19.242832
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.16010058273335
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",9.73179958085171
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.45897877517
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.002766896535
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.364385791155
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.006127508716
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.80399251
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",2.898067
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",4.7403955144985
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.948303972
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.000287061516
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.108208632
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",2.630556124
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.068268044404
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",19.640012
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.1954165844881
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",10.3526534299976
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.447938996275
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.002802580905
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.415415695295
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.00829752922295
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.820587605
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",3.0656455
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",4.97571051292053
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.9149115108
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.00030910768
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.1064943208
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",2.55715435892
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.087518648112
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",19.969824
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.20990640279005
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",10.8017260964724
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.437910334685
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.00275818148
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",1.37592104214
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.0100384378481
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.83436893
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",3.1603975
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",4.9780898982393
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.84858086348
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.00031750684
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.1069630968
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",2.60855891996
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.1026829866384
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",20.2125
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.2204588816677
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",11.0420557056882
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.42666685294
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.00277032537
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",1.4035796905895
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.01113707110259
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.84450571
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",3.229699
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",4.98146459442299
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.5464526018
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.00032886476
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.106978942
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",2.643146097536
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.120539217778
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",20.348608
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","biomass","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.2315680298989
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",11.2455966838021
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.39949815671
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","industry","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.002770730025
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","livestock","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",1.422188767808
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","refining","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.012187328464245
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.85019367
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","SF6","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",3.2297695
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","crops","ghg","CH4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",4.9392087752429
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","electricity","ghg","CH4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.40148487176
"Ref","Malaysia","Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","ghg","CH4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.00033968844
