"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0018616
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00211504
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00233449
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.0025252
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00268716
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00283185
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00296174
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban other appliances","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00307745
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0005625
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00115313
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.00202734
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.00248203
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.0027998322
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.0030858412
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.0032953352
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00341467495
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00341597152
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00342377362
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban refrigerators","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.0033721582
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",2.33774e-05
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",4.80151e-05
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",8.44991e-05
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.000103403
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.000119661
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.000134549
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00014824
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.000160197
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00017133
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.000181686
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban televisions","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.000191316
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0001873985
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0003843
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0006757
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.000827399
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.000964394
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.001088217
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.001210713
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.001304537
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.001382444
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.001454279
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban ventilation","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.001520027
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",9.37004e-05
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.000192099
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0003379
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.000413699
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.000449383764
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.000401623176
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.000339303139
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.000268633308
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.000202253783
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0001313153227
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","resid urban water heaters","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.0001038745274
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",3.927
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",10.5787
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",15.1201
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",21.3492
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",26.1303
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",31.0632
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",33.799
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",37.3895
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",40.493
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",43.3829
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",45.7665
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",47.6996
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",49.616
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",51.0517
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2065,"Vint_2065","GDP (Billion 1990 USD)",52.7248
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2070,"Vint_2070","GDP (Billion 1990 USD)",54.1675
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2075,"Vint_2075","GDP (Billion 1990 USD)",55.3609
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2080,"Vint_2080","GDP (Billion 1990 USD)",56.561
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2085,"Vint_2085","GDP (Billion 1990 USD)",57.4957
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2090,"Vint_2090","GDP (Billion 1990 USD)",58.4581
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2095,"Vint_2095","GDP (Billion 1990 USD)",59.1824
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2100,"Vint_2100","GDP (Billion 1990 USD)",59.9267
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",1975,"Vint_1975","GDP per Capita (Thousand 1990 USD per Person)",2.73849
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",5.51839
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",7.53367
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",10.5585
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",12.9358
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",15.6726
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",17.0702
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2030,"Vint_2030","GDP per Capita (Thousand 1990 USD per Person)",18.9218
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2035,"Vint_2035","GDP per Capita (Thousand 1990 USD per Person)",20.787
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2040,"Vint_2040","GDP per Capita (Thousand 1990 USD per Person)",22.8091
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2045,"Vint_2045","GDP per Capita (Thousand 1990 USD per Person)",24.5924
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2050,"Vint_2050","GDP per Capita (Thousand 1990 USD per Person)",26.2953
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2055,"Vint_2055","GDP per Capita (Thousand 1990 USD per Person)",28.223
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2060,"Vint_2060","GDP per Capita (Thousand 1990 USD per Person)",30.0835
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2065,"Vint_2065","GDP per Capita (Thousand 1990 USD per Person)",32.2476
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2070,"Vint_2070","GDP per Capita (Thousand 1990 USD per Person)",34.3921
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2075,"Vint_2075","GDP per Capita (Thousand 1990 USD per Person)",36.4697
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2080,"Vint_2080","GDP per Capita (Thousand 1990 USD per Person)",38.6345
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2085,"Vint_2085","GDP per Capita (Thousand 1990 USD per Person)",40.7482
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2090,"Vint_2090","GDP per Capita (Thousand 1990 USD per Person)",42.9839
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2095,"Vint_2095","GDP per Capita (Thousand 1990 USD per Person)",45.143
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2100,"Vint_2100","GDP per Capita (Thousand 1990 USD per Person)",47.3354
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",1975,"Vint_1975","Population (Millions)",1.434
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",1990,"Vint_1990","Population (Millions)",1.917
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2005,"Vint_2005","Population (Millions)",2.007
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2010,"Vint_2010","Population (Millions)",2.022
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2015,"Vint_2015","Population (Millions)",2.02
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2020,"Vint_2020","Population (Millions)",1.982
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2025,"Vint_2025","Population (Millions)",1.98
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2030,"Vint_2030","Population (Millions)",1.976
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2035,"Vint_2035","Population (Millions)",1.948
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2040,"Vint_2040","Population (Millions)",1.902
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2045,"Vint_2045","Population (Millions)",1.861
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2050,"Vint_2050","Population (Millions)",1.814
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2055,"Vint_2055","Population (Millions)",1.758
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2060,"Vint_2060","Population (Millions)",1.697
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2065,"Vint_2065","Population (Millions)",1.635
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2070,"Vint_2070","Population (Millions)",1.575
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2075,"Vint_2075","Population (Millions)",1.518
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2080,"Vint_2080","Population (Millions)",1.464
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2085,"Vint_2085","Population (Millions)",1.411
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2090,"Vint_2090","Population (Millions)",1.36
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2095,"Vint_2095","Population (Millions)",1.311
"High","KualaLumpur","KualaLumpur","pop","Population","class1","Year",2100,"Vint_2100","Population (Millions)",1.266
"High","KualaLumpur","KualaLumpur","transportFreightVMTByFuel","Fuel","electricity","Year",2005,"Vint_2005","Freight (million ton-km)",26.5671
"High","KualaLumpur","KualaLumpur","transportFreightVMTByFuel","Fuel","electricity","Year",2010,"Vint_2010","Freight (million ton-km)",98.4629
"High","KualaLumpur","KualaLumpur","transportFreightVMTByFuel","Fuel","electricity","Year",2015,"Vint_2015","Freight (million ton-km)",118.914
