"scenario","region","subRegion","param","xLabel","x","vintage","units","value"
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2065,"Vint_2065","Industry Final Energy by Fuel (EJ)",1.975465321
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2070,"Vint_2070","Industry Final Energy by Fuel (EJ)",2.001895517
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2075,"Vint_2075","Industry Final Energy by Fuel (EJ)",2.020044438
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2080,"Vint_2080","Industry Final Energy by Fuel (EJ)",2.032626342
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2085,"Vint_2085","Industry Final Energy by Fuel (EJ)",2.040687388
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2090,"Vint_2090","Industry Final Energy by Fuel (EJ)",2.043675003
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2095,"Vint_2095","Industry Final Energy by Fuel (EJ)",2.044901043
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusEJ","Year",2100,"Vint_2100","Industry Final Energy by Fuel (EJ)",2.049416535
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",1975,"Vint_1975","Industry Final Energy by Fuel (Mtoe)",2.02954285211913
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",1990,"Vint_1990","Industry Final Energy by Fuel (Mtoe)",5.66280286542863
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2005,"Vint_2005","Industry Final Energy by Fuel (Mtoe)",22.4281671315682
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2010,"Vint_2010","Industry Final Energy by Fuel (Mtoe)",19.1315611266179
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2015,"Vint_2015","Industry Final Energy by Fuel (Mtoe)",24.5629502628235
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2020,"Vint_2020","Industry Final Energy by Fuel (Mtoe)",29.2150170991608
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2025,"Vint_2025","Industry Final Energy by Fuel (Mtoe)",31.8984843098043
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2030,"Vint_2030","Industry Final Energy by Fuel (Mtoe)",34.6853306645854
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2035,"Vint_2035","Industry Final Energy by Fuel (Mtoe)",37.3425916556409
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2040,"Vint_2040","Industry Final Energy by Fuel (Mtoe)",39.7056574374862
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2045,"Vint_2045","Industry Final Energy by Fuel (Mtoe)",41.770396406026
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2050,"Vint_2050","Industry Final Energy by Fuel (Mtoe)",43.5068321830725
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2055,"Vint_2055","Industry Final Energy by Fuel (Mtoe)",44.9951689819926
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2060,"Vint_2060","Industry Final Energy by Fuel (Mtoe)",46.2437447219737
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2065,"Vint_2065","Industry Final Energy by Fuel (Mtoe)",47.1831786586638
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2070,"Vint_2070","Industry Final Energy by Fuel (Mtoe)",47.8144530458144
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2075,"Vint_2075","Industry Final Energy by Fuel (Mtoe)",48.2479325773971
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2080,"Vint_2080","Industry Final Energy by Fuel (Mtoe)",48.5484461920819
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2085,"Vint_2085","Industry Final Energy by Fuel (Mtoe)",48.7409809683447
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2090,"Vint_2090","Industry Final Energy by Fuel (Mtoe)",48.8123389268013
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2095,"Vint_2095","Industry Final Energy by Fuel (Mtoe)",48.8416223891571
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusMTOE","Year",2100,"Vint_2100","Industry Final Energy by Fuel (Mtoe)",48.9494730628707
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",1975,"Vint_1975","Industry Final Energy by Fuel (TWh)",23.6035833333335
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",1990,"Vint_1990","Industry Final Energy by Fuel (TWh)",65.8583972222227
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2005,"Vint_2005","Industry Final Energy by Fuel (TWh)",260.839583333335
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2010,"Vint_2010","Industry Final Energy by Fuel (TWh)",222.500055555557
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2015,"Vint_2015","Industry Final Energy by Fuel (TWh)",285.667111111113
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2020,"Vint_2020","Industry Final Energy by Fuel (TWh)",339.770648333336
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2025,"Vint_2025","Industry Final Energy by Fuel (TWh)",370.979371944447
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2030,"Vint_2030","Industry Final Energy by Fuel (TWh)",403.390395000003
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2035,"Vint_2035","Industry Final Energy by Fuel (TWh)",434.294340277781
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2040,"Vint_2040","Industry Final Energy by Fuel (TWh)",461.776795277781
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2045,"Vint_2045","Industry Final Energy by Fuel (TWh)",485.789709444448
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2050,"Vint_2050","Industry Final Energy by Fuel (TWh)",505.984457500004
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2055,"Vint_2055","Industry Final Energy by Fuel (TWh)",523.293814444449
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2060,"Vint_2060","Industry Final Energy by Fuel (TWh)",537.814750277782
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2065,"Vint_2065","Industry Final Energy by Fuel (TWh)",548.740366944449
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2070,"Vint_2070","Industry Final Energy by Fuel (TWh)",556.08208805556
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2075,"Vint_2075","Industry Final Energy by Fuel (TWh)",561.123455000004
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2080,"Vint_2080","Industry Final Energy by Fuel (TWh)",564.618428333338
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2085,"Vint_2085","Industry Final Energy by Fuel (TWh)",566.857607777782
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2090,"Vint_2090","Industry Final Energy by Fuel (TWh)",567.687500833338
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2095,"Vint_2095","Industry Final Energy by Fuel (TWh)",568.028067500004
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelIndusTWh","Year",2100,"Vint_2100","Industry Final Energy by Fuel (TWh)",569.282370833338
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",1975,"Vint_1975","Transport Final Energy by Fuel (EJ)",0.07572214
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",1990,"Vint_1990","Transport Final Energy by Fuel (EJ)",0.204894777
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2005,"Vint_2005","Transport Final Energy by Fuel (EJ)",0.5945444432
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2010,"Vint_2010","Transport Final Energy by Fuel (EJ)",0.748750788
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2015,"Vint_2015","Transport Final Energy by Fuel (EJ)",0.935554868
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2020,"Vint_2020","Transport Final Energy by Fuel (EJ)",1.0454450632893
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2025,"Vint_2025","Transport Final Energy by Fuel (EJ)",1.0826071737857
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2030,"Vint_2030","Transport Final Energy by Fuel (EJ)",1.12592142937944
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2035,"Vint_2035","Transport Final Energy by Fuel (EJ)",1.16031491417623
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2040,"Vint_2040","Transport Final Energy by Fuel (EJ)",1.20416757465938
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2045,"Vint_2045","Transport Final Energy by Fuel (EJ)",1.26159221281904
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2050,"Vint_2050","Transport Final Energy by Fuel (EJ)",1.3166200688438
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2055,"Vint_2055","Transport Final Energy by Fuel (EJ)",1.3822446780088
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2060,"Vint_2060","Transport Final Energy by Fuel (EJ)",1.4438118618932
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2065,"Vint_2065","Transport Final Energy by Fuel (EJ)",1.4980312285775
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2070,"Vint_2070","Transport Final Energy by Fuel (EJ)",1.5461514310628
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2075,"Vint_2075","Transport Final Energy by Fuel (EJ)",1.5908005092213
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2080,"Vint_2080","Transport Final Energy by Fuel (EJ)",1.6355755712051
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2085,"Vint_2085","Transport Final Energy by Fuel (EJ)",1.6813725835392
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2090,"Vint_2090","Transport Final Energy by Fuel (EJ)",1.7282392334555
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2095,"Vint_2095","Transport Final Energy by Fuel (EJ)",1.7758661822909
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspEJ","Year",2100,"Vint_2100","Transport Final Energy by Fuel (EJ)",1.8246305427672
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",1975,"Vint_1975","Transport Final Energy by Fuel (Mtoe)",1.80859224510596
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",1990,"Vint_1990","Transport Final Energy by Fuel (Mtoe)",4.893827680318
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2005,"Vint_2005","Transport Final Energy by Fuel (Mtoe)",14.200450084247
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2010,"Vint_2010","Transport Final Energy by Fuel (Mtoe)",17.8836053589317
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2015,"Vint_2015","Transport Final Energy by Fuel (Mtoe)",22.3453441640177
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2020,"Vint_2020","Transport Final Energy by Fuel (Mtoe)",24.9700263905555
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2025,"Vint_2025","Transport Final Energy by Fuel (Mtoe)",25.857628152148
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2030,"Vint_2030","Transport Final Energy by Fuel (Mtoe)",26.8921713751655
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2035,"Vint_2035","Transport Final Energy by Fuel (Mtoe)",27.71364564789
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2040,"Vint_2040","Transport Final Energy by Fuel (Mtoe)",28.7610484507834
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2045,"Vint_2045","Transport Final Energy by Fuel (Mtoe)",30.1326123718979
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2050,"Vint_2050","Transport Final Energy by Fuel (Mtoe)",31.4469301351199
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2055,"Vint_2055","Transport Final Energy by Fuel (Mtoe)",33.0143469992488
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2060,"Vint_2060","Transport Final Energy by Fuel (Mtoe)",34.4848539253121
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2065,"Vint_2065","Transport Final Energy by Fuel (Mtoe)",35.7798612523605
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2070,"Vint_2070","Transport Final Energy by Fuel (Mtoe)",36.9291925450028
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2075,"Vint_2075","Transport Final Energy by Fuel (Mtoe)",37.9956174573018
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2080,"Vint_2080","Transport Final Energy by Fuel (Mtoe)",39.065051441577
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2085,"Vint_2085","Transport Final Energy by Fuel (Mtoe)",40.1588942906628
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2090,"Vint_2090","Transport Final Energy by Fuel (Mtoe)",41.2782849945271
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2095,"Vint_2095","Transport Final Energy by Fuel (Mtoe)",42.4158351261235
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspMTOE","Year",2100,"Vint_2100","Transport Final Energy by Fuel (Mtoe)",43.5805518680829
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",1975,"Vint_1975","Transport Final Energy by Fuel (TWh)",21.0339277777779
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",1990,"Vint_1990","Transport Final Energy by Fuel (TWh)",56.9152158333338
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2005,"Vint_2005","Transport Final Energy by Fuel (TWh)",165.151234222224
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2010,"Vint_2010","Transport Final Energy by Fuel (TWh)",207.986330000002
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2015,"Vint_2015","Transport Final Energy by Fuel (TWh)",259.876352222224
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2020,"Vint_2020","Transport Final Energy by Fuel (TWh)",290.401406469252
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2025,"Vint_2025","Transport Final Energy by Fuel (TWh)",300.724214940475
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2030,"Vint_2030","Transport Final Energy by Fuel (TWh)",312.755952605403
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2035,"Vint_2035","Transport Final Energy by Fuel (TWh)",322.309698382289
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2040,"Vint_2040","Transport Final Energy by Fuel (TWh)",334.490992960942
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2045,"Vint_2045","Transport Final Energy by Fuel (TWh)",350.442281338625
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2050,"Vint_2050","Transport Final Energy by Fuel (TWh)",365.727796901058
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2055,"Vint_2055","Transport Final Energy by Fuel (TWh)",383.956855002448
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2060,"Vint_2060","Transport Final Energy by Fuel (TWh)",401.058850525892
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2065,"Vint_2065","Transport Final Energy by Fuel (TWh)",416.119785715976
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2070,"Vint_2070","Transport Final Energy by Fuel (TWh)",429.486508628559
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2075,"Vint_2075","Transport Final Energy by Fuel (TWh)",441.889030339254
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2080,"Vint_2080","Transport Final Energy by Fuel (TWh)",454.326547556976
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2085,"Vint_2085","Transport Final Energy by Fuel (TWh)",467.047939872004
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2090,"Vint_2090","Transport Final Energy by Fuel (TWh)",480.066453737643
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2095,"Vint_2095","Transport Final Energy by Fuel (TWh)",493.296161747476
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelTranspTWh","Year",2100,"Vint_2100","Transport Final Energy by Fuel (TWh)",506.841817435337
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.07152660828
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.1870601018
"KL_socio","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.2604706377
