"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.0030296514
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0058705285
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0077879715
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.0170404664
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.0189551951
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.0202025896
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.0212376614
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.0221282566
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.02284965034
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.02327679
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.0235308156
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",0.0236650076
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",0.0239087465
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",0.024065817
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",0.0240781131
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",0.0240269868
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",0.0239083841
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",0.0237556533
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",0.0235971733
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",0.0234618231
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",0.0233368026
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.0858451498
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.229272626
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.6447342636
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.805802984
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",1.1019774857
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",1.2074733352
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",1.227730266728
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",1.29904559962628
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",1.30194112289535
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",1.30743311433667
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",1.32684799450113
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",1.25486827529441
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",1.2698663337494
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",1.2998225190251
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",1.3291891608117
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",1.3503515133858
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",1.3858125443214
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",1.5033053277084
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",1.5736546559045
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",1.6520976163098
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",1.7280478429244
"Low","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",1.8018294906591
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.01176265
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.00895799
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.00606976
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",4.18999e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",4.756691e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",5.327037e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",5.157773e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",4.93752e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",4.593765e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",4.420625e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",4.363087e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",4.672109e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",4.605474e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",4.6012e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",4.730986e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",4.58922e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",4.466833e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",4.472841e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",4.537566e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",4.540927e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",4.486829e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.034317326
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.1289251532
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.2020812692
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.2547414684
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.2902445051
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.3051896993
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.316873782
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.3238079231
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.32613397414
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.32735799739
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.32525914261
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",0.56187889704
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",0.54106073935
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",0.54101941949
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",0.53574378334
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",0.51601141175
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",0.51463414039
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",0.5129670489
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",0.50996736159
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",0.50752750696
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",0.50456276691
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.0003346939
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0011718024
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0015065958
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.00104620449
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.00114786515
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.00115590815
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.00126435154
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.00126979902
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.00124481362
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.00128117569
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.00123003198
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",0.0026039317
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",0.0027681028
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",0.0028945827
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",0.0030567106
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",0.0030035588
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",0.0028003844
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",0.0026282699
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",0.00246669327
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",0.00225795681
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",0.00207521429
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",5.817799e-06
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",1.0271715e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",1.6358321e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",2.331692e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",2.9869586e-05
"Low","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",3.7803858e-05
