"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.0123067386
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0136584
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0456232
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.1224692
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.1067752
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.11116
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0995582582316
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.09248941783088
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.08706210028432
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.07930644254148
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.07350665524832
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.071285885052228
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.06902978173644
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.06702890147548
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.06490715568792
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.06359640836332
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.06171321250108
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",2.18875166033333
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",5.60890273166667
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",9.965383736
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",9.17934701933333
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",10.8824705194333
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",13.2404524303333
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",13.6979261243
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",14.2078477178
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",14.4063698379333
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",14.6400035598667
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",14.92724489718
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",15.1561093632667
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",15.1806280516
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",14.9504077081333
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",14.9067025231667
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",14.5328302991667
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",2.844e-06
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",3.555e-06
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0008869725
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0015112305
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.001428935805
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.001491304725
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.001529016165
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.001577620125
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.001600677855
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.001603152135
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.00160019082
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.00158429286
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.001563101505
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.00153544005
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.00150550695
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.00147597201
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.144849
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.089782
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.1093125
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.1393105
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.146121
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.1506314802
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.152756714427
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.1545033626315
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.153455982965
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.1523914193735
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.151361787552
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.1495270835045
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.1475780701965
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.145024007484
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.1427602756975
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.140169067935
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",9.4e-06
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",1.41e-05
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0040232
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0045633945
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.004314882
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.00449602
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0046023105
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.004740984
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.004802554
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.004802225
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0047933655
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.004745731
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.0046822575
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.0045993965
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.004509744
"Low","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.0044212665
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0008845
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0018331
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.003213
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0037388
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00521852
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0058278
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00654931
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00707313
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00744427
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00765193
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00773642
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.00776579
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.00770156
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.00760822
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.00747287
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.002092249
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.003647751
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.006777251
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.004047749
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.016310321
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.018166227
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.020022154
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.02147657
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.022704245
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.023570406
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.024324254
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.024600414
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.024335388
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.024212498
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.02376014
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.00243242
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00504108
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00883571
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0102817
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.02013692
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.02265649
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0251751
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.02682779
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.02806408
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.02861479
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.028996353
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.029056657
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.028600714
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.02813122
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.02720547
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0011057
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0022914
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0040162
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0046735
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00676371
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00764806
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00869589
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00944434
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0101118
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0105463
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0108079
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.0109979
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.0110514
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.0110565
"Low","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.0108386
